12.9167 	0.0236 	-5.4210109e-20 	-0.28475116 	-0.021085287 	2.101685e-05
13.1667 	0.0236 	1.0842022e-19 	0.084599639 	-0.015955006 	1.0871858e-05
13.4167 	0.0236 	-1.6263033e-19 	0.35540481 	-0.010096702 	3.5178385e-05
13.6667 	0.0236 	0 	0.52404946 	-0.0055546771 	8.4623303e-06
13.9167 	0.0236 	-5.4210109e-20 	0.61363517 	-0.0031033323 	9.1988417e-06
14.1667 	0.0236 	-2.7105054e-19 	0.66699855 	-0.0019226943 	2.0722166e-06
14.4167 	0.0236 	-4.8789098e-19 	0.70270575 	-0.0011820719 	3.3332598e-06
14.6667 	0.0236 	-5.4210109e-19 	0.72313192 	-0.00063164308 	1.0446159e-06
14.9167 	0.0236 	-3.2526065e-19 	0.72896382 	-0.00041909561 	-1.2766439e-07
15.1667 	0.0236 	-2.1684043e-19 	0.73103777 	-0.00057923219 	-5.8912775e-07
15.4167 	0.0236 	-2.4394549e-19 	0.74201936 	-0.0008936633 	-1.0856778e-06
15.6667 	0.0236 	-1.0842022e-19 	0.76320729 	-0.0010795156 	-2.1839471e-07
15.9167 	0.0236 	8.1315163e-20 	0.78942368 	-0.0010481938 	2.5976332e-07
16.1667 	0.0236 	7.0473141e-19 	0.81525917 	-0.00090322094 	4.4749733e-07
16.4167 	0.0236 	7.3183647e-19 	0.83647006 	-0.00065658274 	5.6016365e-07
