8.6667 	0.4961 	2.1684043e-19 	1.117115 	0.00012691736 	-4.8860187e-08
8.9167 	0.4961 	-4.3368087e-18 	1.1132137 	0.0001167491 	2.9152987e-07
9.1667 	0.4961 	-1.1275703e-17 	1.1101734 	9.9717502e-05 	-7.0516023e-08
9.4167 	0.4961 	-1.3877788e-17 	1.1069643 	7.1974709e-05 	1.5881203e-07
9.6667 	0.4961 	-1.4311469e-17 	1.104654 	2.670811e-06 	-2.5361076e-07
9.9167 	0.4961 	-1.474515e-17 	1.1033523 	-0.00016118591 	2.36532e-08
10.1667 	0.4961 	-1.7347235e-17 	1.1053064 	-0.00090935921 	-6.5737631e-06
10.4167 	0.4961 	-1.7347235e-17 	1.1174207 	-0.0037952012 	-3.7824585e-06
10.6667 	0.4961 	-1.4311469e-17 	1.1527297 	-0.01175717 	-3.1826799e-06
10.9167 	0.4961 	-1.496199e-17 	1.2244537 	-0.027292656 	-1.3095137e-06
11.1667 	0.4856 	-1.1275703e-17 	1.1402662 	-0.041078031 	-2.1582377e-05
11.4167 	0.4646 	-6.0715322e-18 	0.80591534 	-0.033488321 	0.00010479095
11.6667 	0.4226 	-6.505213e-18 	-0.0045178763 	0.010215357 	1.0611595e-05
11.9167 	0.3701 	-8.6736174e-19 	-0.1008212 	0.0043212037 	4.2132647e-05
12.1667 	0.2966 	-7.5894152e-18 	-0.26254712 	0.18409357 	0.0027219157
