12.9167 	0.0236 	-5.4210109e-20 	0.33956571 	-0.0096668895 	6.3585322e-05
13.1667 	0.0236 	1.0842022e-19 	0.47292657 	-0.0048781059 	4.8095278e-06
13.4167 	0.0236 	-1.6263033e-19 	0.5534392 	-0.0032078292 	6.895911e-06
13.6667 	0.0236 	0 	0.6106531 	-0.0023975135 	1.4283161e-06
13.9167 	0.0236 	-5.4210109e-20 	0.6551746 	-0.0019418101 	2.0670823e-06
14.1667 	0.0236 	-2.7105054e-19 	0.69228941 	-0.0016457563 	5.7407236e-07
14.4167 	0.0236 	-4.8789098e-19 	0.72421649 	-0.0014357259 	9.2837169e-07
14.6667 	0.0236 	-5.4210109e-19 	0.75238779 	-0.0012728834 	3.3409454e-07
14.9167 	0.0236 	-3.2526065e-19 	0.77751533 	-0.0011416826 	5.2115027e-07
15.1667 	0.0236 	-2.1684043e-19 	0.80017613 	-0.0010311626 	2.3242135e-07
15.4167 	0.0236 	-2.4394549e-19 	0.82071651 	-0.0009373797 	3.1412329e-07
15.6667 	0.0236 	-1.0842022e-19 	0.83945023 	-0.00085562489 	1.7400511e-07
15.9167 	0.0236 	8.1315163e-20 	0.85660025 	-0.00078475047 	1.8882078e-07
16.1667 	0.0236 	7.0473141e-19 	0.87236445 	-0.00072188097 	1.3501513e-07
16.4167 	0.0236 	7.3183647e-19 	0.88690585 	-0.00066675012 	1.0771482e-07
