0.47777778 	0.0026799657 	-0.0012451026 	6.1687254e-08 	0.00267419 	-1.3196652e-07 	0.00017956732
0.48888889 	0.0062745423 	-0.0029158683 	1.2992665e-08 	0.006259928 	-2.6381712e-08 	0.0034521166
0.5 	0.0060367253 	-0.0028045565 	-5.8230099e-08 	0.0060140746 	1.2830197e-07 	0.0034306078
0.51111111 	0.0048045943 	-0.002235114 	-1.0842178e-07 	0.0047800414 	2.3708928e-07 	0.0031406378
0.52222222 	0.0033291364 	-0.0015542907 	-3.0793052e-07 	0.0033047232 	6.7193668e-07 	0.00064341307
0.53333333 	0.0021624973 	-0.0010155625 	-4.6731603e-08 	0.0021470628 	1.0087453e-07 	0.0016444846
0.54444444 	0.0014438038 	-0.00055171067 	-2.6072459e-08 	0.0014361278 	2.8287078e-08 	0.0012131198
0.55555556 	0.0011349217 	-0.00027123859 	-6.3725299e-08 	0.0011337537 	2.1404919e-08 	0.00072367656
0.56666667 	0.0010551787 	-9.6636792e-05 	-6.23373e-08 	0.0010606435 	-2.565047e-08 	0.00061672465
0.57777778 	0.001068397 	4.0304415e-05 	-3.8100398e-08 	0.0010809729 	-3.2304828e-08 	0.00072119511
0.58888889 	0.0011075959 	0.00015017516 	-2.8194729e-09 	0.001127065 	-3.1750712e-09 	0.00098591219
0.6 	0.0011521658 	0.000237259 	-1.5288014e-08 	0.0011770937 	-1.7216173e-08 	0.00093219691
0.61111111 	0.0011954119 	0.00030988769 	-6.3180971e-08 	0.0012242398 	-8.2188783e-08 	0.00049241089
0.62222222 	0.0012359075 	0.0003728446 	-9.4938939e-08 	0.0012680391 	-1.3321135e-07 	9.4628712e-05
0.63333333 	0.0012727932 	0.00042772247 	-2.6920347e-08 	0.0013098035 	-3.9485259e-08 	0.00083447183
0.64444444 	0.0013066913 	0.00047591032 	-2.0266322e-08 	0.0013468121 	-2.9725508e-08 	0.00095231957
0.65555556 	0.0013374211 	0.00051779953 	-8.3846786e-08 	0.0013781476 	-1.2709663e-07 	6.0182318e-05
0.66666667 	0.0013648426 	0.00055513249 	-1.6196415e-08 	0.0014093297 	-2.536458e-08 	0.00099661003
0.67777778 	0.0013892278 	0.000586874 	-3.733414e-08 	0.0014345835 	-5.8467556e-08 	0.00068493954
0.68888889 	0.001410797 	0.00061442568 	-4.2031242e-08 	0.0014569311 	-6.8496975e-08 	0.00051594249
0.7 	0.0014298809 	0.00063866185 	-1.3034277e-08 	0.0014779163 	-2.1241546e-08 	0.0010769644
0.71111111 	0.0014459533 	0.00065865962 	-4.8049376e-08 	0.0014927755 	-8.1844093e-08 	0.00026316299
0.72222222 	0.0014602444 	0.00067723897 	-4.7121692e-09 	0.0015091815 	-8.0263939e-09 	0.0012439777
0.73333333 	0.0014713535 	0.00068827312 	-3.8040217e-08 	0.0015177951 	-7.3918981e-08 	0.00022843718
0.74444444 	0.0014817572 	0.00069884413 	-2.8362641e-09 	0.0015295781 	-5.5113711e-09 	0.0012845394
0.75555556 	0.0014892527 	0.00070245364 	-2.8639563e-08 	0.0015337071 	-6.438707e-08 	0.00020886385
0.76666667 	0.0014965434 	0.00070612941 	-6.4187002e-09 	0.0015418013 	-1.4912644e-08 	0.0013814969
0.77777778 	0.0015016489 	0.00070760808 	-2.8000223e-08 	0.001542634 	-6.3146356e-08 	2.3099441e-05
0.78888889 	0.0015067102 	0.00071019786 	-1.9223276e-09 	0.0015483553 	-4.3380329e-09 	0.0012758594
0.8 	0.0015109425 	0.00071149294 	-1.4561961e-08 	0.00154935 	-3.2861342e-08 	0.00053420614
0.81111111 	0.0015157564 	0.00071341588 	-1.0140976e-08 	0.0015525039 	-2.2939461e-08 	0.00063943269
0.82222222 	0.0015211811 	0.00071587391 	-5.9142308e-10 	0.0015573872 	-1.3378324e-09 	0.0013569807
0.83333333 	0.0015299293 	0.00071903248 	-9.8036505e-09 	0.0015619539 	-2.2671566e-08 	0.00034857077
0.84444444 	0.0015428164 	0.00072178064 	-8.7222246e-09 	0.0015723681 	-8.4759929e-09 	0.00055737484
0.85555556 	0.0015618387 	0.00072415237 	-3.3906877e-10 	0.0015892136 	5.9570885e-10 	0.0013599107
0.86666667 	0.0015945838 	0.00073493397 	-1.5074681e-09 	0.0016167903 	2.648466e-09 	0.0011403444
0.87777778 	0.0016497707 	0.00076007408 	1.2071212e-08 	0.0016653205 	3.3658797e-08 	0.00060793746
0.88888889 	0.0017403512 	0.00080696398 	5.0320584e-08 	0.0017487046 	1.1007846e-07 	0.0002070268
0.9 	0.0018901192 	0.00087941774 	1.0612941e-07 	0.0018910917 	2.2381426e-07 	3.4544147e-05
0.91111111 	0.0021382413 	0.0009932747 	1.6875293e-07 	0.0021320673 	3.5855568e-07 	3.6739077e-05
0.92222222 	0.0025381914 	0.0011783298 	2.0587579e-07 	0.0025260174 	4.393982e-07 	0.00037262897
0.93333333 	0.0031300983 	0.001453513 	1.4541951e-07 	0.0031144506 	3.1151008e-07 	0.0015156627
0.94444444 	0.0038841425 	0.0018047872 	4.4889867e-07 	0.0038684739 	9.6369104e-07 	0.0035254238
0.95555556 	0.0046435304 	0.0021562762 	1.5705725e-07 	0.004622744 	3.4035971e-07 	0.0011728891
0.96666667 	0.0052070912 	0.0024196117 	3.537068e-09 	0.0051951351 	7.705239e-09 	0.0045626909
0.97777778 	0.0051670144 	0.0024010064 	1.6948145e-08 	0.0051565897 	3.7322761e-08 	0.0026187606
0.98888889 	0.0032142067 	0.0014961486 	-2.7035611e-09 	0.0032105942 	-5.0532608e-09 	0.001874299
