4.17 	0.4913 	0 	0.0055444204 	-0.0025888099 	3.5772884e-06 	0.0055065179 	-7.8312158e-06 	0.0019073874
4.27 	0.4913 	0 	0.0056167298 	-0.0026210233 	3.300934e-06 	0.0055796447 	-7.2281084e-06 	0.0020338109
4.37 	0.4913 	-1.7347235e-18 	0.0056835582 	-0.0026508283 	3.0427172e-06 	0.00564729 	-6.6633695e-06 	0.0021607238
4.47 	0.4913 	-3.469447e-18 	0.0057452979 	-0.0026783999 	2.800668e-06 	0.0057098454 	-6.133446e-06 	0.0022879902
4.57 	0.4913 	-4.3368087e-18 	0.0058023274 	-0.0027039053 	2.5734969e-06 	0.0057676884 	-5.6358637e-06 	0.002415495
4.67 	0.4913 	-5.2041704e-18 	0.0058549947 	-0.0027274947 	2.3603191e-06 	0.0058211663 	-5.1688632e-06 	0.0025431384
4.77 	0.4913 	-5.2041704e-18 	0.0059036239 	-0.0027493094 	2.160419e-06 	0.0058706025 	-4.7309706e-06 	0.0026708353
4.87 	0.4913 	-6.0715322e-18 	0.0059485186 	-0.0027694804 	1.973171e-06 	0.0059162996 	-4.3208429e-06 	0.0027985141
4.97 	0.4913 	-4.3368087e-18 	0.0059899614 	-0.002788129 	1.7979893e-06 	0.0059585388 	-3.9372201e-06 	0.0029261135
5.07 	0.5013 	-2.6020852e-18 	0.0043639583 	-0.0020393744 	-3.9380806e-07 	0.0043257315 	8.6762256e-07 	0.00016365686
5.17 	0.5013 	-8.6736174e-19 	0.0044495352 	-0.0020782756 	-3.9074376e-07 	0.004411443 	8.615368e-07 	0.00016740395
5.27 	0.5013 	2.6020852e-18 	0.0045313111 	-0.0021154297 	-3.8767294e-07 	0.0044933651 	8.5529182e-07 	0.00017101626
5.37 	0.5013 	8.6736174e-19 	0.0046095398 	-0.0021509583 	-3.8447914e-07 	0.0045717484 	8.4858731e-07 	0.00017449851
5.47 	0.5013 	1.7347235e-18 	0.0046844076 	-0.002184956 	-3.8087606e-07 	0.0046467829 	8.4084792e-07 	0.00017785404
