8.6667 	0.4961 	2.1684043e-19 	2.5795155 	0.00038808788 	-9.6965468e-08
8.9167 	0.4961 	-4.3368087e-18 	2.5746194 	0.00036857461 	4.3015855e-07
9.1667 	0.4961 	-1.1275703e-17 	2.5704545 	0.00034439314 	-8.3684374e-08
9.4167 	0.4961 	-1.3877788e-17 	2.5661858 	0.00031805711 	2.5822651e-07
9.6667 	0.4961 	-1.4311469e-17 	2.5626199 	0.00026401792 	-1.8249864e-07
9.9167 	0.4961 	-1.474515e-17 	2.5597921 	0.00013985749 	8.3556882e-08
10.1667 	0.4961 	-1.7347235e-17 	2.5601072 	-0.0010382442 	-1.3178676e-05
10.4167 	0.4961 	-1.7347235e-17 	2.5695345 	-0.0078343867 	-9.2679698e-06
10.6667 	0.4961 	-1.4311469e-17 	2.5974926 	-0.028114021 	-1.3177582e-06
10.9167 	0.4961 	-1.496199e-17 	2.6536247 	-0.070379782 	-1.1713973e-07
11.1667 	0.4856 	-1.1275703e-17 	2.6232655 	-0.14009365 	2.4076624e-06
11.4167 	0.4646 	-6.0715322e-18 	2.5309049 	-0.23785038 	-0.00056659143
11.6667 	0.4226 	-6.505213e-18 	2.2360741 	-0.34423399 	-5.2271514e-05
11.9167 	0.3701 	-8.6736174e-19 	1.9037464 	-0.42715485 	-5.3557532e-05
12.1667 	0.2966 	-7.5894152e-18 	1.4041433 	-0.40460316 	-2.4316446e-05
