4.17 	0.4913 	0 	2.6562949 	0.0011223641 	2.9618213e-06
4.27 	0.4913 	0 	2.6493727 	0.0010750855 	2.7484345e-06
4.37 	0.4913 	-1.7347235e-18 	2.6427427 	0.0010308853 	2.5512168e-06
4.47 	0.4913 	-3.469447e-18 	2.6363856 	0.00098951614 	2.3681921e-06
4.57 	0.4913 	-4.3368087e-18 	2.630284 	0.00095073016 	2.197834e-06
4.67 	0.4913 	-5.2041704e-18 	2.6244228 	0.00091429303 	2.0389504e-06
4.77 	0.4913 	-5.2041704e-18 	2.6187878 	0.00087999897 	1.890586e-06
4.87 	0.4913 	-6.0715322e-18 	2.6133661 	0.00084767294 	1.7519389e-06
4.97 	0.4913 	-4.3368087e-18 	2.6081455 	0.00081716898 	1.6222959e-06
5.07 	0.5013 	-2.6020852e-18 	2.7718431 	0.0012887885 	-4.5466812e-07
5.17 	0.5013 	-8.6736174e-19 	2.7665693 	0.0012439619 	-4.4699174e-07
5.27 	0.5013 	2.6020852e-18 	2.7614718 	0.001201566 	-4.3917041e-07
5.37 	0.5013 	8.6736174e-19 	2.7565422 	0.0011614345 	-4.3136055e-07
5.47 	0.5013 	1.7347235e-18 	2.7517723 	0.0011234051 	-4.2366208e-07
