0.3179529243 	-0.01037291156 	-0.00200680683 	4.170245847e-07 	0.05782493145 	0.01118746749 	-2.281758752e-06 	312.0303645 	60.31420838 	-0.01253733532
0.318152706 	0 	0 	0 	0.176405468 	0.03403180008 	-7.913446749e-06 	0 	0 	0
0.3183524966 	0 	0 	0 	0.3515839828 	0.06772729132 	-1.669156618e-05 	0 	0 	0
0.318552295 	0 	0 	0 	0.5245814669 	0.1010059403 	-2.626986106e-05 	0 	0 	0
0.3187521003 	0 	0 	0 	0.6928762024 	0.1334301842 	-3.643616617e-05 	0 	0 	0
0.3189519114 	0 	0 	0 	0.8525158394 	0.1642334265 	-4.682275179e-05 	0 	0 	0
0.3191517275 	0 	0 	0 	0.9997773332 	0.1925934495 	-5.707681944e-05 	0 	0 	0
0.3193515475 	0 	0 	0 	1.132769004 	0.2181284602 	-6.707342572e-05 	0 	0 	0
0.3195513705 	0 	0 	0 	1.251586028 	0.240873183 	-7.673318216e-05 	0 	0 	0
0.3197511955 	0 	0 	0 	1.357547851 	0.2610931354 	-8.61382071e-05 	0 	0 	0
0.3199510214 	0 	0 	0 	1.452365371 	0.2792066588 	-9.54780119e-05 	0 	0 	0
0.3201508474 	0 	0 	0 	1.537603457 	0.2955146723 	-0.000104634456 	0 	0 	0
0.3203506724 	0 	0 	0 	1.61455127 	0.3102032609 	-0.0001135836079 	0 	0 	0
0.3205504955 	0 	0 	0 	1.68428949 	0.3234844395 	-0.0001224212227 	0 	0 	0
0.3207503157 	0 	0 	0 	1.747778277 	0.3355564239 	-0.0001311574553 	0 	0 	0
0.3209501321 	0 	0 	0 	1.805943164 	0.3465980455 	-0.0001398365482 	0 	0 	0
0.3211499436 	0 	0 	0 	1.859626623 	0.356771661 	-0.0001484868488 	0 	0 	0
0.3213497493 	0 	0 	0 	1.909467173 	0.3662005905 	-0.0001571200126 	0 	0 	0
0.3215495483 	0 	0 	0 	1.955937025 	0.3749763759 	-0.0001657447323 	0 	0 	0
0.3217493395 	0 	0 	0 	1.999426244 	0.3831747184 	-0.0001743659415 	0 	0 	0
0.3219491221 	0 	0 	0 	2.040266427 	0.3908598615 	-0.0001829868434 	0 	0 	0
0.322148895 	0 	0 	0 	2.078741893 	0.3980868689 	-0.0001916099988 	0 	0 	0
0.3223486573 	0 	0 	0 	2.115097536 	0.4049031732 	-0.0002002367402 	0 	0 	0
0.322548408 	0 	0 	0 	2.149544936 	0.4113497431 	-0.0002088675365 	0 	0 	0
0.3227481462 	0 	0 	0 	2.182267252 	0.4174620309 	-0.0002175019497 	0 	0 	0
0.322947871 	0 	0 	0 	2.213423253 	0.4232707542 	-0.0002261387624 	0 	0 	0
0.3231475813 	0 	0 	0 	2.2431507 	0.4288025554 	-0.0002347760945 	0 	0 	0
0.3233472762 	0 	0 	0 	2.271569292 	0.4340805845 	-0.0002434114617 	0 	0 	0
0.3235469548 	0 	0 	0 	2.298783594 	0.4391250899 	-0.0002520419152 	0 	0 	0
0.3237466161 	0 	0 	0 	2.324886676 	0.4439542018 	-0.0002606640093 	0 	0 	0
0.3239462591 	0 	0 	0 	2.353373329 	0.4492154236 	-0.0002696382686 	0 	0 	0
0.32425642 	0 	0 	0 	2.387258646 	0.4554510732 	-0.0002826287668 	0 	0 	0
0.3245723591 	0 	0 	0 	2.422944441 	0.4619994754 	-0.0002961349421 	0 	0 	0
0.3248941791 	0 	0 	0 	2.457273484 	0.4682767413 	-0.0003097425826 	0 	0 	0
0.3252219844 	0 	0 	0 	2.490277194 	0.4742878338 	-0.0003233103416 	0 	0 	0
0.3255558808 	0 	0 	0 	2.521933443 	0.4800266188 	-0.000336669661 	0 	0 	0
0.3258959756 	0 	0 	0 	2.552177996 	0.4854786939 	-0.0003496792205 	0 	0 	0
0.3262423775 	0 	0 	0 	2.580920728 	0.4906247671 	-0.0003438421549 	0 	0 	0
0.3265951969 	0 	0 	0 	2.608053688 	0.4954417094 	-0.0003333056908 	0 	0 	0
0.3269545455 	0 	0 	0 	2.63345428 	0.4999032337 	-0.0003216806699 	0 	0 	0
0.3273205366 	0 	0 	0 	2.656990689 	0.5039829999 	-0.000309085773 	0 	0 	0
0.3276932849 	0 	0 	0 	2.678538564 	0.5076590596 	-0.0002955888662 	0 	0 	0
0.3280729065 	0 	0 	0 	2.698036226 	0.5109057497 	-0.0002812171453 	0 	0 	0
0.328459519 	0 	0 	0 	2.715573336 	0.5137273328 	-0.0002670358665 	0 	0 	0
0.3288532414 	0 	0 	0 	2.731380701 	0.5161955645 	-0.0002534859227 	0 	0 	0
0.3292541942 	0 	0 	0 	2.745679111 	0.5183656928 	-0.0002395886772 	0 	0 	0
0.329662499 	0 	0 	0 	2.758591096 	0.5202365846 	-0.0002254143293 	0 	0 	0
0.330078279 	0 	0 	0 	2.770189658 	0.5218199067 	-0.0002112969235 	0 	0 	0
0.3305016584 	0 	0 	0 	2.780549253 	0.5231388583 	-0.0001971220314 	0 	0 	0
0.330932763 	0 	0 	0 	2.789751222 	0.5242078847 	-0.0001829528785 	0 	0 	0
0.3313717196 	0 	0 	0 	2.797882013 	0.5250437683 	-0.0001688325395 	0 	0 	0
0.3318186562 	0 	0 	0 	2.805033392 	0.5256645917 	-0.0001547882878 	0 	0 	0
0.332273702 	0 	0 	0 	2.811298804 	0.5260889439 	-0.0001408306306 	0 	0 	0
0.3327369872 	0 	0 	0 	2.816768593 	0.5263348675 	-0.0001269549607 	0 	0 	0
0.333208643 	0 	0 	0 	2.8215279 	0.5264186436 	-0.0001131471509 	0 	0 	0
0.333690202 	0 	0 	0 	2.825676411 	0.5263534532 	-9.935623259e-05 	0 	0 	0
0.3341943182 	0 	0 	0 	2.829288688 	0.5261475276 	-8.521860012e-05 	0 	0 	0
0.3347076387 	0 	0 	0 	2.832397937 	0.5258157509 	-7.112230646e-05 	0 	0 	0
0.3352303273 	0 	0 	0 	2.835064687 	0.5253764985 	-5.704329287e-05 	0 	0 	0
0.3357625509 	0 	0 	0 	2.837366545 	0.5248453933 	-4.295018577e-05 	0 	0 	0
0.3363044791 	0 	0 	0 	2.839366061 	0.5242352728 	-2.881734178e-05 	0 	0 	0
0.3368562843 	0 	0 	0 	2.84111279 	0.5235563752 	-1.462546799e-05 	0 	0 	0
0.337418142 	0 	0 	0 	2.842646228 	0.5228167686 	-3.609135216e-07 	0 	0 	0
0.3374324648 	0 	0 	0 	2.842679993 	0.522796864 	-1.477081213e-06 	0 	0 	0
0.337988836 	0 	0 	0 	2.84399283 	0.5220271902 	-1.370288704e-05 	0 	0 	0
0.3385698873 	0 	0 	0 	2.845183417 	0.5211886342 	-2.784409792e-05 	0 	0 	0
0.3391615162 	0 	0 	0 	2.84623853 	0.5203050921 	-4.207525325e-05 	0 	0 	0
0.3397639102 	0 	0 	0 	2.847174805 	0.5193798814 	-5.639959683e-05 	0 	0 	0
0.3403772602 	0 	0 	0 	2.848005908 	0.5184156994 	-7.08188282e-05 	0 	0 	0
0.3410017602 	0 	0 	0 	2.848743142 	0.5174147505 	-8.533345006e-05 	0 	0 	0
0.3416376076 	0 	0 	0 	2.84939592 	0.5163788434 	-9.994302631e-05 	0 	0 	0
0.342285003 	0 	0 	0 	2.849972133 	0.5153094686 	-0.0001146463703 	0 	0 	0
0.3429441507 	0 	0 	0 	2.850478433 	0.5142078575 	-0.0001294416811 	0 	0 	0
