0.3443842407 	-0.002456872937 	0.000641300634 	-1.515738459e-08 	0.0159842187 	-0.004186745313 	1.099632022e-07 	73.89295144 	-19.33623952 	0.0004550433574
0.3446065432 	0 	0 	0 	0.04914778775 	-0.01287828617 	2.161705116e-07 	0 	0 	0
0.3448288532 	0 	0 	0 	0.1009058371 	-0.02640923265 	2.889088293e-07 	0 	0 	0
0.3450511696 	0 	0 	0 	0.1551997518 	-0.04054494637 	2.391502838e-07 	0 	0 	0
0.3452734914 	0 	0 	0 	0.2117452542 	-0.05522201181 	8.886523099e-08 	0 	0 	0
0.3453683896 	0 	0 	0 	0.2365559826 	-0.06163957882 	-0.0002794454632 	0 	0 	0
0.3454955589 	0 	0 	0 	0.2698770495 	-0.07025736081 	1.067341448e-07 	0 	0 	0
0.3457174369 	0 	0 	0 	0.3284379463 	-0.08533815452 	3.130759689e-07 	0 	0 	0
0.3459393173 	0 	0 	0 	0.3859350313 	-0.100080876 	5.217814039e-07 	0 	0 	0
0.346161199 	0 	0 	0 	0.440950032 	-0.114135537 	7.121453633e-07 	0 	0 	0
0.3463830811 	0 	0 	0 	0.4925185574 	-0.1272627416 	8.731941278e-07 	0 	0 	0
0.3466049627 	0 	0 	0 	0.540230047 	-0.1393537207 	1.002344855e-06 	0 	0 	0
0.3468268426 	0 	0 	0 	0.5840985073 	-0.1504082028 	1.101896474e-06 	0 	0 	0
0.3470487201 	0 	0 	0 	0.6243779711 	-0.1604931486 	1.175533299e-06 	0 	0 	0
0.347270594 	0 	0 	0 	0.6614231333 	-0.1697047878 	1.226323496e-06 	0 	0 	0
0.3474924634 	0 	0 	0 	0.6956085403 	-0.1781448394 	1.256191741e-06 	0 	0 	0
0.3477143274 	0 	0 	0 	0.7272888412 	-0.1859091458 	1.266056484e-06 	0 	0 	0
0.347936185 	0 	0 	0 	0.7567824966 	-0.193083398 	1.256106846e-06 	0 	0 	0
0.3481580352 	0 	0 	0 	0.7843675832 	-0.1997422244 	1.226054691e-06 	0 	0 	0
0.348379877 	0 	0 	0 	0.8102833187 	-0.2059497447 	1.175332651e-06 	0 	0 	0
0.3486017095 	0 	0 	0 	0.8347339491 	-0.211760689 	1.103240278e-06 	0 	0 	0
