0.4709558481 	-0.006448045187 	-6.106305066e-08 	1.4361095e-12 	0.0453297468 	2.666568308e-07 	-3.883206392e-12 	193.9553373 	0.001139875991 	-1.659951376e-08
0.4711314108 	0 	0 	0 	0.124643079 	-7.497641574e-07 	4.887282081e-12 	0 	0 	0
0.4713069734 	0 	0 	0 	0.2490985871 	-9.371136537e-06 	1.021274687e-10 	0 	0 	0
0.471482536 	0 	0 	0 	0.3730736653 	-2.830054596e-05 	2.390106327e-10 	0 	0 	0
0.4716580986 	0 	0 	0 	0.4956656089 	-3.891437899e-05 	4.181840549e-11 	0 	0 	0
0.4718336613 	0 	0 	0 	0.6150982779 	-1.658374191e-05 	-6.491667646e-10 	0 	0 	0
0.4720092239 	0 	0 	0 	0.7290062315 	2.843149069e-05 	-1.310796681e-09 	0 	0 	0
0.4721847865 	0 	0 	0 	0.8352437326 	5.879659008e-05 	-1.479677743e-09 	0 	0 	0
0.4723603491 	0 	0 	0 	0.9325688062 	5.978901668e-05 	-1.38515947e-09 	0 	0 	0
0.4725359118 	0 	0 	0 	1.020743904 	4.661085939e-05 	-1.411210134e-09 	0 	0 	0
0.4727114744 	0 	0 	0 	1.100228322 	3.542428998e-05 	-1.625271393e-09 	0 	0 	0
0.472887037 	0 	0 	0 	1.171821454 	3.491020956e-05 	-2.200639382e-09 	0 	0 	0
0.4730625996 	0 	0 	0 	1.236421812 	3.772441466e-05 	-2.32442339e-09 	0 	0 	0
0.4732381623 	0 	0 	0 	1.2949169 	3.374403649e-05 	-2.246335847e-09 	0 	0 	0
0.4734137249 	0 	0 	0 	1.348126785 	3.590453659e-05 	-3.066752525e-09 	0 	0 	0
0.4735892875 	0 	0 	0 	1.396749888 	4.746377076e-05 	-3.606833952e-09 	0 	0 	0
0.4737648501 	0 	0 	0 	1.441360335 	5.607840696e-05 	-3.728911661e-09 	0 	0 	0
0.4739404128 	0 	0 	0 	1.482446372 	6.144817839e-05 	-4.082693699e-09 	0 	0 	0
0.4741159754 	0 	0 	0 	1.520431852 	6.70357991e-05 	-4.447488726e-09 	0 	0 	0
0.474291538 	0 	0 	0 	1.555682093 	7.278316543e-05 	-4.812001149e-09 	0 	0 	0
0.4744671006 	0 	0 	0 	1.588510962 	7.8572436e-05 	-5.178761167e-09 	0 	0 	0
0.4746426632 	0 	0 	0 	1.619188435 	8.43759095e-05 	-5.550957342e-09 	0 	0 	0
0.4748182259 	0 	0 	0 	1.647947175 	9.018867767e-05 	-5.929153604e-09 	0 	0 	0
0.4749937885 	0 	0 	0 	1.674988433 	9.604103575e-05 	-6.308142313e-09 	0 	0 	0
0.4751693511 	0 	0 	0 	1.700486741 	0.0001025988521 	-6.607169069e-09 	0 	0 	0
0.4753449137 	0 	0 	0 	1.724594716 	0.0001086122581 	-7.078342325e-09 	0 	0 	0
0.4755204764 	0 	0 	0 	1.747450514 	0.0001133501737 	-7.613649577e-09 	0 	0 	0
0.475696039 	0 	0 	0 	1.769179122 	0.0001192854918 	-7.846146347e-09 	0 	0 	0
0.4758716016 	0 	0 	0 	1.789887022 	0.0001256288996 	-8.191774957e-09 	0 	0 	0
0.4760471642 	0 	0 	0 	1.809663715 	0.000132364989 	-8.674764727e-09 	0 	0 	0
0.4762227269 	0 	0 	0 	1.831150253 	0.0001405640211 	-9.128815869e-09 	0 	0 	0
0.4764955107 	0 	0 	0 	1.85659359 	0.0001479306659 	-9.709068512e-09 	0 	0 	0
0.4767734216 	0 	0 	0 	1.88326796 	0.0001569315474 	-1.036523519e-08 	0 	0 	0
0.4770565557 	0 	0 	0 	1.90885644 	0.0001679552458 	-1.104466926e-08 	0 	0 	0
0.4773450114 	0 	0 	0 	1.933457675 	0.0001784632482 	-1.174465785e-08 	0 	0 	0
0.4776388886 	0 	0 	0 	1.957159018 	0.0001892692905 	-1.246654393e-08 	0 	0 	0
0.4779382892 	0 	0 	0 	1.980038204 	0.0002003698925 	-1.321112671e-08 	0 	0 	0
0.4782433171 	0 	0 	0 	2.002164053 	0.0002117733281 	-1.397912312e-08 	0 	0 	0
0.4785540779 	0 	0 	0 	2.023597775 	0.0002234971082 	-1.477129183e-08 	0 	0 	0
0.4788706795 	0 	0 	0 	2.044394009 	0.0002355482284 	-1.55883843e-08 	0 	0 	0
0.4791932316 	0 	0 	0 	2.064601699 	0.0002479352818 	-1.643117941e-08 	0 	0 	0
0.4795218461 	0 	0 	0 	2.084264829 	0.0002606672654 	-1.730048725e-08 	0 	0 	0
0.4798566368 	0 	0 	0 	2.103423043 	0.000273753493 	-1.8197151e-08 	0 	0 	0
0.48019772 	0 	0 	0 	2.122112177 	0.000287203646 	-1.912203484e-08 	0 	0 	0
0.4805452138 	0 	0 	0 	2.140364706 	0.0003010277923 	-2.007605714e-08 	0 	0 	0
0.4808992388 	0 	0 	0 	2.158210136 	0.0003152364072 	-2.106016483e-08 	0 	0 	0
0.4812599177 	0 	0 	0 	2.175675335 	0.0003298403622 	-2.207532368e-08 	0 	0 	0
0.4816273755 	0 	0 	0 	2.192784824 	0.0003448509818 	-2.312255861e-08 	0 	0 	0
0.4820017397 	0 	0 	0 	2.209561025 	0.0003602800306 	-2.420290825e-08 	0 	0 	0
0.48238314 	0 	0 	0 	2.226024486 	0.0003761397548 	-2.531746688e-08 	0 	0 	0
0.4827717088 	0 	0 	0 	2.242194062 	0.0003924429232 	-2.646737521e-08 	0 	0 	0
0.4831675807 	0 	0 	0 	2.258087094 	0.0004092028095 	-2.765379099e-08 	0 	0 	0
0.4835708931 	0 	0 	0 	2.273719545 	0.0004264332217 	-2.887791937e-08 	0 	0 	0
0.4839817856 	0 	0 	0 	2.289106142 	0.0004441485241 	-3.014099726e-08 	0 	0 	0
0.4844004009 	0 	0 	0 	2.304260482 	0.0004623636548 	-3.144428886e-08 	0 	0 	0
0.4848268841 	0 	0 	0 	2.319195139 	0.0004810941444 	-3.278907755e-08 	0 	0 	0
0.485261383 	0 	0 	0 	2.333921755 	0.0005003561348 	-3.417665428e-08 	0 	0 	0
0.4857040484 	0 	0 	0 	2.348451118 	0.0005201663983 	-3.56083024e-08 	0 	0 	0
0.4861550336 	0 	0 	0 	2.362793241 	0.0005405423577 	-3.70852783e-08 	0 	0 	0
0.4866144951 	0 	0 	0 	2.376957422 	0.0005615021106 	-3.860880356e-08 	0 	0 	0
0.4870825921 	0 	0 	0 	2.390952302 	0.0005830644501 	-4.018003389e-08 	0 	0 	0
0.487559487 	0 	0 	0 	2.404785925 	0.0006052488915 	-4.180004282e-08 	0 	0 	0
0.4880453452 	0 	0 	0 	2.418465776 	0.0006280756681 	-4.346979283e-08 	0 	0 	0
0.4885403351 	0 	0 	0 	2.43199883 	0.0006515657237 	-4.519015739e-08 	0 	0 	0
0.4890446283 	0 	0 	0 	2.44539159 	0.0006757405654 	-4.696183332e-08 	0 	0 	0
0.4895583997 	0 	0 	0 	2.45865012 	0.0007006200622 	-4.878327948e-08 	0 	0 	0
0.4900818274 	0 	0 	0 	2.471780087 	0.0007262271469 	-5.065901917e-08 	0 	0 	0
0.4906150929 	0 	0 	0 	2.484786817 	0.000752579944 	-5.258392213e-08 	0 	0 	0
0.4911583811 	0 	0 	0 	2.497675499 	0.0007796365538 	-5.449677706e-08 	0 	0 	0
0.4917118805 	0 	0 	0 	2.510451223 	0.0008078831584 	-5.698818799e-08 	0 	0 	0
0.4922757829 	0 	0 	0 	2.523119196 	0.0008369430946 	-5.894090768e-08 	0 	0 	0
0.4928502838 	0 	0 	0 	2.535687726 	0.0008660539956 	-6.028575676e-08 	0 	0 	0
0.4934355824 	0 	0 	0 	2.5481696 	0.0008964026956 	-6.31726678e-08 	0 	0 	0
0.4940318817 	0 	0 	0 	2.560576919 	0.000928292294 	-6.597700165e-08 	0 	0 	0
0.4946393885 	0 	0 	0 	2.572917598 	0.0009610114485 	-6.809611247e-08 	0 	0 	0
0.4952583133 	0 	0 	0 	2.58519697 	0.0009947104864 	-7.066926786e-08 	0 	0 	0
0.4958888709 	0 	0 	0 	2.597419123 	0.00102953304 	-7.332992833e-08 	0 	0 	0
0.4965312797 	0 	0 	0 	2.609587213 	0.001065509719 	-7.605023693e-08 	0 	0 	0
0.4971857627 	0 	0 	0 	2.621703785 	0.001102666943 	-7.882802405e-08 	0 	0 	0
0.4978525466 	0 	0 	0 	2.633771042 	0.001141036271 	-8.166893187e-08 	0 	0 	0
0.4985318627 	0 	0 	0 	2.645791002 	0.001180651725 	-8.457917794e-08 	0 	0 	0
0.4992239466 	0 	0 	0 	2.657765572 	0.001221548907 	-8.756707437e-08 	0 	0 	0
0.4999290382 	0 	0 	0 	2.669696578 	0.001263765036 	-9.06403381e-08 	0 	0 	0
0.5006473819 	0 	0 	0 	2.681585781 	0.001307338756 	-9.380420668e-08 	0 	0 	0
0.501379227 	0 	0 	0 	2.693434893 	0.001352309881 	-9.706110245e-08 	0 	0 	0
0.502124827 	0 	0 	0 	2.705245625 	0.001398719231 	-1.004115472e-07 	0 	0 	0
0.5028844406 	0 	0 	0 	2.717019778 	0.001446608353 	-1.038555838e-07 	0 	0 	0
0.5036583311 	0 	0 	0 	2.728759398 	0.001496019414 	-1.073940254e-07 	0 	0 	0
0.5044467669 	0 	0 	0 	2.740467029 	0.001547000016 	-1.110295168e-07 	0 	0 	0
0.5052500214 	0 	0 	0 	2.752146045 	0.001599619313 	-1.147680495e-07 	0 	0 	0
0.506068373 	0 	0 	0 	2.765285461 	0.001660936876 	-1.191097035e-07 	0 	0 	0
0.507324668 	0 	0 	0 	2.781242421 	0.001738472398 	-1.24578223e-07 	0 	0 	0
0.5085949819 	0 	0 	0 	2.798361327 	0.001825576291 	-1.306969513e-07 	0 	0 	0
0.5098794711 	0 	0 	0 	2.815171626 	0.001915313156 	-1.369722932e-07 	0 	0 	0
0.5111782938 	0 	0 	0 	2.831691069 	0.002007692222 	-1.433868698e-07 	0 	0 	0
0.5124916099 	0 	0 	0 	2.84793556 	0.002102721414 	-1.498911161e-07 	0 	0 	0
0.5138195812 	0 	0 	0 	2.863915608 	0.002200348722 	-1.563991314e-07 	0 	0 	0
0.5151623712 	0 	0 	0 	2.879630466 	0.002300438367 	-1.62821536e-07 	0 	0 	0
0.5165201452 	0 	0 	0 	2.895059337 	0.002402738928 	-1.689875579e-07 	0 	0 	0
