0.4709558481 	-0.006120309439 	-4.137425229e-08 	-3.518424612e-13 	0.04302576505 	2.129718321e-07 	4.360983837e-13 	184.0971406 	0.0009103891217 	1.864186529e-09
0.4711314108 	0 	0 	0 	0.1183155893 	-7.498928902e-07 	1.04878289e-11 	0 	0 	0
0.4713069734 	0 	0 	0 	0.2364745581 	-8.338198674e-06 	4.899435992e-11 	0 	0 	0
0.471482536 	0 	0 	0 	0.3542312957 	-2.569026257e-05 	1.141872089e-10 	0 	0 	0
0.4716580986 	0 	0 	0 	0.4708176743 	-3.855906246e-05 	1.636636227e-10 	0 	0 	0
0.4718336613 	0 	0 	0 	0.5846885973 	-2.465392797e-05 	1.662776393e-10 	0 	0 	0
0.4720092239 	0 	0 	0 	0.6937160649 	1.167247174e-05 	1.696319551e-10 	0 	0 	0
0.4721847865 	0 	0 	0 	0.7958716041 	3.91609136e-05 	2.362439462e-10 	0 	0 	0
0.4723603491 	0 	0 	0 	0.8898749752 	4.091369371e-05 	3.529183157e-10 	0 	0 	0
0.4725359118 	0 	0 	0 	0.9753595924 	2.734827834e-05 	4.717331384e-10 	0 	0 	0
0.4727114744 	0 	0 	0 	1.05264009 	1.345081464e-05 	5.7652307e-10 	0 	0 	0
0.472887037 	0 	0 	0 	1.12239408 	4.854288189e-06 	5.248214947e-10 	0 	0 	0
0.4730625996 	0 	0 	0 	1.185427275 	6.465601997e-06 	7.066817347e-10 	0 	0 	0
0.4732381623 	0 	0 	0 	1.242544455 	4.452076336e-06 	1.038579978e-09 	0 	0 	0
0.4734137249 	0 	0 	0 	1.294510739 	-5.082683121e-06 	9.298612029e-10 	0 	0 	0
0.4735892875 	0 	0 	0 	1.34201091 	-1.072618896e-06 	9.126231515e-10 	0 	0 	0
0.4737648501 	0 	0 	0 	1.38560595 	6.371117378e-06 	1.098128946e-09 	0 	0 	0
0.4739404128 	0 	0 	0 	1.425761636 	7.129530021e-06 	1.182056508e-09 	0 	0 	0
0.4741159754 	0 	0 	0 	1.46288446 	7.967082087e-06 	1.256902492e-09 	0 	0 	0
0.474291538 	0 	0 	0 	1.497327551 	8.995458064e-06 	1.326239495e-09 	0 	0 	0
0.4744671006 	0 	0 	0 	1.529395085 	1.004577938e-05 	1.388140147e-09 	0 	0 	0
0.4746426632 	0 	0 	0 	1.559349661 	1.105006717e-05 	1.444107071e-09 	0 	0 	0
0.4748182259 	0 	0 	0 	1.587418504 	1.213061628e-05 	1.532891691e-09 	0 	0 	0
0.4749937885 	0 	0 	0 	1.613798533 	1.406693274e-05 	1.512624576e-09 	0 	0 	0
0.4751693511 	0 	0 	0 	1.638662318 	1.485828272e-05 	1.466623963e-09 	0 	0 	0
0.4753449137 	0 	0 	0 	1.662166968 	1.421723267e-05 	1.596263393e-09 	0 	0 	0
0.4755204764 	0 	0 	0 	1.684453263 	1.559623234e-05 	1.646683829e-09 	0 	0 	0
0.475696039 	0 	0 	0 	1.705638229 	1.748056467e-05 	1.619358206e-09 	0 	0 	0
0.4758716016 	0 	0 	0 	1.725820089 	1.803517276e-05 	1.652518599e-09 	0 	0 	0
0.4760471642 	0 	0 	0 	1.745085712 	1.964459421e-05 	1.670341175e-09 	0 	0 	0
0.4762227269 	0 	0 	0 	1.766006671 	2.206953594e-05 	1.655846679e-09 	0 	0 	0
0.4764955107 	0 	0 	0 	1.790764607 	2.219505444e-05 	1.65139864e-09 	0 	0 	0
0.4767734216 	0 	0 	0 	1.816701118 	2.30567585e-05 	1.68088038e-09 	0 	0 	0
0.4770565557 	0 	0 	0 	1.841562056 	2.566396234e-05 	1.712236805e-09 	0 	0 	0
0.4773450114 	0 	0 	0 	1.865444368 	2.753783202e-05 	1.734032928e-09 	0 	0 	0
0.4776388886 	0 	0 	0 	1.888433793 	2.947385482e-05 	1.751367268e-09 	0 	0 	0
0.4779382892 	0 	0 	0 	1.910606533 	3.146226111e-05 	1.766774204e-09 	0 	0 	0
0.4782433171 	0 	0 	0 	1.932029979 	3.350607611e-05 	1.780682339e-09 	0 	0 	0
0.4785540779 	0 	0 	0 	1.952764 	3.561671402e-05 	1.79299794e-09 	0 	0 	0
0.4788706795 	0 	0 	0 	1.972861977 	3.779532141e-05 	1.803516494e-09 	0 	0 	0
0.4791932316 	0 	0 	0 	1.992371666 	4.004434963e-05 	1.812071768e-09 	0 	0 	0
0.4795218461 	0 	0 	0 	2.011335926 	4.236633516e-05 	1.818562827e-09 	0 	0 	0
