0.4709558481 	-0.00648576198 	-6.305194546e-08 	1.560679563e-12 	0.0455948958 	2.720559097e-07 	-4.194273089e-12 	195.0898475 	0.001162955393 	-1.792922828e-08
0.4711314108 	0 	0 	0 	0.1253716684 	-7.587307411e-07 	6.12215733e-12 	0 	0 	0
0.4713069734 	0 	0 	0 	0.2505529302 	-9.525526357e-06 	1.151108117e-10 	0 	0 	0
0.471482536 	0 	0 	0 	0.3752451144 	-2.865834734e-05 	2.656101127e-10 	0 	0 	0
0.4716580986 	0 	0 	0 	0.4985291983 	-3.898945577e-05 	4.103475348e-11 	0 	0 	0
0.4718336613 	0 	0 	0 	0.6186015889 	-1.566292671e-05 	-7.285796334e-10 	0 	0 	0
0.4720092239 	0 	0 	0 	0.7330695278 	3.029787436e-05 	-1.456574138e-09 	0 	0 	0
0.4721847865 	0 	0 	0 	0.839774759 	6.089196518e-05 	-1.63766477e-09 	0 	0 	0
0.4723603491 	0 	0 	0 	0.9374806645 	6.173668135e-05 	-1.535931725e-09 	0 	0 	0
0.4725359118 	0 	0 	0 	1.025964768 	4.858959172e-05 	-1.574346774e-09 	0 	0 	0
0.4727114744 	0 	0 	0 	1.105702663 	3.770677784e-05 	-1.821765178e-09 	0 	0 	0
0.472887037 	0 	0 	0 	1.177507286 	3.800695216e-05 	-2.45475442e-09 	0 	0 	0
0.4730625996 	0 	0 	0 	1.242287453 	4.100143264e-05 	-2.611507027e-09 	0 	0 	0
0.4732381623 	0 	0 	0 	1.300939613 	3.69206784e-05 	-2.558265458e-09 	0 	0 	0
0.4734137249 	0 	0 	0 	1.354289889 	4.024468603e-05 	-3.456688925e-09 	0 	0 	0
0.4735892875 	0 	0 	0 	1.403038739 	5.257105158e-05 	-4.056761786e-09 	0 	0 	0
0.4737648501 	0 	0 	0 	1.447762144 	6.13663743e-05 	-4.216252229e-09 	0 	0 	0
0.4739404128 	0 	0 	0 	1.48895095 	6.724519213e-05 	-4.623748395e-09 	0 	0 	0
0.4741159754 	0 	0 	0 	1.527031034 	7.33586953e-05 	-5.044344826e-09 	0 	0 	0
0.474291538 	0 	0 	0 	1.56236918 	7.963288615e-05 	-5.465978247e-09 	0 	0 	0
0.4744671006 	0 	0 	0 	1.59528044 	8.595349173e-05 	-5.891247299e-09 	0 	0 	0
0.4746426632 	0 	0 	0 	1.626035719 	9.229728893e-05 	-6.323442237e-09 	0 	0 	0
0.4748182259 	0 	0 	0 	1.654868404 	9.866013537e-05 	-6.763067236e-09 	0 	0 	0
0.4749937885 	0 	0 	0 	1.6819803 	0.0001050648437 	-7.204406588e-09 	0 	0 	0
0.4751693511 	0 	0 	0 	1.70754641 	0.0001120619218 	-7.560220774e-09 	0 	0 	0
0.4753449137 	0 	0 	0 	1.731719597 	0.0001187609694 	-8.102052855e-09 	0 	0 	0
0.4755204764 	0 	0 	0 	1.754637482 	0.0001242774394 	-8.714109454e-09 	0 	0 	0
0.475696039 	0 	0 	0 	1.776424821 	0.0001305603985 	-9.000571914e-09 	0 	0 	0
0.4758716016 	0 	0 	0 	1.797189137 	0.0001374126683 	-9.408628597e-09 	0 	0 	0
0.4760471642 	0 	0 	0 	1.817020805 	0.000144854206 	-9.965312782e-09 	0 	0 	0
0.4762227269 	0 	0 	0 	1.838568424 	0.0001537208751 	-1.04969655e-08 	0 	0 	0
0.4764955107 	0 	0 	0 	1.864086109 	0.0001619408753 	-1.117559956e-08 	0 	0 	0
0.4767734216 	0 	0 	0 	1.890840948 	0.0001719074503 	-1.194284367e-08 	0 	0 	0
0.4770565557 	0 	0 	0 	1.916509213 	0.0001839319242 	-1.273739169e-08 	0 	0 	0
0.4773450114 	0 	0 	0 	1.941189711 	0.0001954717777 	-1.355620154e-08 	0 	0 	0
0.4776388886 	0 	0 	0 	1.964969953 	0.0002073426613 	-1.440072998e-08 	0 	0 	0
0.4779382892 	0 	0 	0 	1.987927821 	0.0002195422239 	-1.527184651e-08 	0 	0 	0
0.4782433171 	0 	0 	0 	2.010132273 	0.0002320797503 	-1.617034288e-08 	0 	0 	0
0.4785540779 	0 	0 	0 	2.031644647 	0.0002449738233 	-1.709706689e-08 	0 	0 	0
0.4788706795 	0 	0 	0 	2.052519709 	0.0002582325004 	-1.805285943e-08 	0 	0 	0
0.4791932316 	0 	0 	0 	2.072806518 	0.0002718654763 	-1.903859449e-08 	0 	0 	0
0.4795218461 	0 	0 	0 	2.092549173 	0.0002858828956 	-2.005518293e-08 	0 	0 	0
0.4798566368 	0 	0 	0 	2.111787428 	0.000300295259 	-2.110355835e-08 	0 	0 	0
0.48019772 	0 	0 	0 	2.130557226 	0.0003151134813 	-2.218471109e-08 	0 	0 	0
0.4805452138 	0 	0 	0 	2.148891146 	0.0003303489218 	-2.329966073e-08 	0 	0 	0
0.4808992388 	0 	0 	0 	2.166818796 	0.0003460133814 	-2.444944482e-08 	0 	0 	0
0.4812599177 	0 	0 	0 	2.184367141 	0.0003621191012 	-2.563516015e-08 	0 	0 	0
0.4816273755 	0 	0 	0 	2.201560798 	0.0003786788257 	-2.685791546e-08 	0 	0 	0
0.4820017397 	0 	0 	0 	2.218422287 	0.0003957057752 	-2.811887493e-08 	0 	0 	0
0.48238314 	0 	0 	0 	2.234972242 	0.0004132137133 	-2.941925068e-08 	0 	0 	0
0.4827717088 	0 	0 	0 	2.251229611 	0.0004312169702 	-3.076027452e-08 	0 	0 	0
0.4831675807 	0 	0 	0 	2.267211819 	0.0004497304164 	-3.21432325e-08 	0 	0 	0
0.4835708931 	0 	0 	0 	2.282934916 	0.0004687695084 	-3.356945394e-08 	0 	0 	0
0.4839817856 	0 	0 	0 	2.298413708 	0.0004883503029 	-3.504031301e-08 	0 	0 	0
0.4844004009 	0 	0 	0 	2.313661872 	0.0005084894739 	-3.655722739e-08 	0 	0 	0
0.4848268841 	0 	0 	0 	2.328692059 	0.000529204329 	-3.812165322e-08 	0 	0 	0
0.485261383 	0 	0 	0 	2.343515983 	0.0005505128259 	-3.973507489e-08 	0 	0 	0
0.4857040484 	0 	0 	0 	2.358144506 	0.0005724335881 	-4.139898693e-08 	0 	0 	0
