0 	0 	0 	0 	1.347390426 	-5.504226508e-14 	-8.271134115e-20 	0 	0 	0
0.0003175062148 	0 	0 	0 	1.347391928 	-5.141068983e-05 	1.498587542e-09 	0 	0 	0
0.0006350119572 	0 	0 	0 	1.347397288 	-9.675802488e-05 	2.658599395e-09 	0 	0 	0
0.0009525172266 	0 	0 	0 	1.347407441 	-0.0001417074503 	3.661516154e-09 	0 	0 	0
0.001270022022 	0 	0 	0 	1.347422085 	-0.0001883233552 	4.559250766e-09 	0 	0 	0
0.001587526344 	0 	0 	0 	1.347441052 	-0.0002349497334 	5.305952351e-09 	0 	0 	0
0.001905030191 	0 	0 	0 	1.347464331 	-0.0002816491812 	5.902839523e-09 	0 	0 	0
0.002222533564 	0 	0 	0 	1.347491931 	-0.000328364964 	6.348351527e-09 	0 	0 	0
0.00254003646 	0 	0 	0 	1.347523872 	-0.0003750979106 	6.642398608e-09 	0 	0 	0
0.002857538881 	0 	0 	0 	1.347560184 	-0.0004218366211 	6.784711593e-09 	0 	0 	0
0.003175040826 	0 	0 	0 	1.3476009 	-0.0004685751987 	6.775209469e-09 	0 	0 	0
0.003492542294 	0 	0 	0 	1.34764606 	-0.0005153091418 	6.613898498e-09 	0 	0 	0
0.003810043285 	0 	0 	0 	1.347695707 	-0.0005620352217 	6.300860044e-09 	0 	0 	0
0.0041275438 	0 	0 	0 	1.347749887 	-0.0006087507961 	5.836232879e-09 	0 	0 	0
0.004445043838 	0 	0 	0 	1.347808651 	-0.0006554536239 	5.220206357e-09 	0 	0 	0
0.004762543398 	0 	0 	0 	1.347872053 	-0.0007021417266 	4.45301544e-09 	0 	0 	0
0.005080042481 	0 	0 	0 	1.347940149 	-0.0007488133093 	3.534937428e-09 	0 	0 	0
0.005397541087 	0 	0 	0 	1.348012997 	-0.0007954667056 	2.466289501e-09 	0 	0 	0
0.005715039215 	0 	0 	0 	1.348090658 	-0.000842100343 	1.247426551e-09 	0 	0 	0
0.00600461998 	0 	0 	0 	1.348165938 	-0.0008846140567 	7.442406267e-10 	0 	0 	0
0.006032536866 	0 	0 	0 	1.34817318 	-0.0008887127857 	1.342746726e-10 	0 	0 	0
0.00635003404 	0 	0 	0 	1.348260475 	-0.0009353032434 	1.686760374e-09 	0 	0 	0
0.006667530737 	0 	0 	0 	1.348352777 	-0.0009818696672 	3.391564409e-09 	0 	0 	0
0.006985026957 	0 	0 	0 	1.348450152 	-0.001028410688 	5.248190051e-09 	0 	0 	0
0.0073025227 	0 	0 	0 	1.348552668 	-0.001074924969 	7.256111988e-09 	0 	0 	0
0.007620017967 	0 	0 	0 	1.34866039 	-0.0011214112 	9.414778314e-09 	0 	0 	0
0.007937512757 	0 	0 	0 	1.348773386 	-0.001167868096 	1.172361303e-08 	0 	0 	0
0.008255007072 	0 	0 	0 	1.348891723 	-0.001214294406 	1.418201816e-08 	0 	0 	0
0.008572500911 	0 	0 	0 	1.349015464 	-0.001260688866 	1.678937533e-08 	0 	0 	0
0.008889994275 	0 	0 	0 	1.349144674 	-0.001307050291 	1.954504734e-08 	0 	0 	0
0.009207487165 	0 	0 	0 	1.349279413 	-0.001353377322 	2.244843591e-08 	0 	0 	0
0.00952497958 	0 	0 	0 	1.349439885 	-0.001406161208 	2.56154982e-08 	0 	0 	0
0.0100182887 	0 	0 	0 	1.34965058 	-0.001472040674 	3.053928282e-08 	0 	0 	0
0.01052086838 	0 	0 	0 	1.349897881 	-0.001545159542 	3.602577665e-08 	0 	0 	0
0.01103289284 	0 	0 	0 	1.350164284 	-0.001619550001 	4.198730404e-08 	0 	0 	0
0.01155453952 	0 	0 	0 	1.350450787 	-0.001695229483 	4.844408554e-08 	0 	0 	0
0.01208598925 	0 	0 	0 	1.350758408 	-0.001772213395 	5.541697644e-08 	0 	0 	0
0.01262742623 	0 	0 	0 	1.351088185 	-0.001850517779 	6.292765445e-08 	0 	0 	0
0.01317903811 	0 	0 	0 	1.351441176 	-0.001930158735 	7.099864414e-08 	0 	0 	0
0.01374101609 	0 	0 	0 	1.351818452 	-0.002011152462 	7.965339703e-08 	0 	0 	0
0.01431355496 	0 	0 	0 	1.352221094 	-0.002093515277 	8.891639415e-08 	0 	0 	0
0.01489685314 	0 	0 	0 	1.352650192 	-0.00217726368 	9.881326805e-08 	0 	0 	0
0.01549111282 	0 	0 	0 	1.353106837 	-0.002262414425 	1.093709416e-07 	0 	0 	0
0.01609653996 	0 	0 	0 	1.353592115 	-0.002348984592 	1.206177858e-07 	0 	0 	0
0.01671334441 	0 	0 	0 	1.354107108 	-0.002436991685 	1.325837958e-07 	0 	0 	0
0.01734173994 	0 	0 	0 	1.354652882 	-0.002526453712 	1.453007868e-07 	0 	0 	0
0.01798194435 	0 	0 	0 	1.355230483 	-0.002617389404 	1.588026102e-07 	0 	0 	0
0.01863417955 	0 	0 	0 	1.355840933 	-0.002709817897 	1.731253839e-07 	0 	0 	0
0.01929867159 	0 	0 	0 	1.356485221 	-0.002803759439 	1.883077013e-07 	0 	0 	0
0.01997565078 	0 	0 	0 	1.357164899 	-0.002899319124 	2.04399623e-07 	0 	0 	0
0.02066768554 	0 	0 	0 	1.357882007 	-0.002996660802 	2.214994953e-07 	0 	0 	0
0.02137441279 	0 	0 	0 	1.358637407 	-0.003095785814 	2.396677998e-07 	0 	0 	0
0.02209442102 	0 	0 	0 	1.359430957 	-0.003196582383 	2.589277919e-07 	0 	0 	0
0.02282795978 	0 	0 	0 	1.360262985 	-0.003299019757 	2.79336147e-07 	0 	0 	0
0.0235752833 	0 	0 	0 	1.361134187 	-0.003403126233 	3.009608156e-07 	0 	0 	0
0.02433665059 	0 	0 	0 	1.362045197 	-0.003508932642 	3.238752481e-07 	0 	0 	0
0.02511232554 	0 	0 	0 	1.362996578 	-0.003616471497 	3.481585956e-07 	0 	0 	0
0.02590257698 	0 	0 	0 	1.363988828 	-0.003725777525 	3.738959662e-07 	0 	0 	0
0.02670767879 	0 	0 	0 	1.365022377 	-0.00383688766 	4.011786229e-07 	0 	0 	0
0.02752791001 	0 	0 	0 	1.366097592 	-0.003949841132 	4.301041237e-07 	0 	0 	0
0.02836355491 	0 	0 	0 	1.367214774 	-0.004064679502 	4.607764143e-07 	0 	0 	0
0.02921490309 	0 	0 	0 	1.368374168 	-0.004181446675 	4.933058555e-07 	0 	0 	0
0.03008224962 	0 	0 	0 	1.369575966 	-0.004300188887 	5.278091864e-07 	0 	0 	0
0.03096589509 	0 	0 	0 	1.370820317 	-0.004420954655 	5.644094235e-07 	0 	0 	0
0.03186614574 	0 	0 	0 	1.372107327 	-0.004543794695 	6.032356985e-07 	0 	0 	0
0.03278331357 	0 	0 	0 	1.373437079 	-0.004668761803 	6.444230343e-07 	0 	0 	0
0.03371771642 	0 	0 	0 	1.374809635 	-0.004795910715 	6.881120649e-07 	0 	0 	0
0.03466967814 	0 	0 	0 	1.376225048 	-0.004925297924 	7.344487062e-07 	0 	0 	0
0.03563952862 	0 	0 	0 	1.377683377 	-0.00505698147 	7.519011287e-07 	0 	0 	0
0.03662760398 	0 	0 	0 	1.379184696 	-0.005191020764 	7.514252428e-07 	0 	0 	0
0.03763424664 	0 	0 	0 	1.380729106 	-0.005327476048 	7.497088836e-07 	0 	0 	0
0.03865980544 	0 	0 	0 	1.382316747 	-0.00546640817 	7.466310503e-07 	0 	0 	0
0.03970463579 	0 	0 	0 	1.383948408 	-0.005607931766 	7.420735874e-07 	0 	0 	0
0.04077060731 	0 	0 	0 	1.385626646 	-0.005752302796 	7.358703141e-07 	0 	0 	0
0.04186083134 	0 	0 	0 	1.387352981 	-0.005899676556 	7.277615283e-07 	0 	0 	0
0.0429715425 	0 	0 	0 	1.389125679 	-0.00604992799 	7.177367183e-07 	0 	0 	0
0.04410312573 	0 	0 	0 	1.390943663 	-0.006202978636 	7.056011528e-07 	0 	0 	0
0.04525597321 	0 	0 	0 	1.392807587 	-0.006358886726 	6.911839855e-07 	0 	0 	0
0.04643048447 	0 	0 	0 	1.394718221 	-0.006517711293 	6.743078778e-07 	0 	0 	0
0.04762706656 	0 	0 	0 	1.396676467 	-0.006679508054 	6.547894833e-07 	0 	0 	0
0.04884613415 	0 	0 	0 	1.398683364 	-0.006844330869 	6.324400368e-07 	0 	0 	0
0.05008810974 	0 	0 	0 	1.4007401 	-0.007012230972 	6.070659079e-07 	0 	0 	0
0.05135342372 	0 	0 	0 	1.402848012 	-0.007183256723 	5.784691697e-07 	0 	0 	0
0.05264251461 	0 	0 	0 	1.405008599 	-0.007357453262 	5.464481577e-07 	0 	0 	0
0.05395582914 	0 	0 	0 	1.407223521 	-0.007534862214 	5.107980217e-07 	0 	0 	0
0.05529382243 	0 	0 	0 	1.409494608 	-0.00771552144 	4.713112694e-07 	0 	0 	0
0.05665695817 	0 	0 	0 	1.41182386 	-0.007899464555 	4.277782778e-07 	0 	0 	0
0.05804570875 	0 	0 	0 	1.41421345 	-0.008086719652 	3.799878429e-07 	0 	0 	0
0.05946055542 	0 	0 	0 	1.416666209 	-0.008277348818 	3.27730195e-07 	0 	0 	0
0.06090309825 	0 	0 	0 	1.419187801 	-0.00847161513 	2.707352689e-07 	0 	0 	0
0.06237874528 	0 	0 	0 	1.421783251 	-0.008669712881 	2.084864707e-07 	0 	0 	0
0.06388212207 	0 	0 	0 	1.424798278 	-0.008897390432 	1.416675052e-07 	0 	0 	0
0.06619002595 	0 	0 	0 	1.428599835 	-0.009180686263 	3.001482677e-08 	0 	0 	0
0.06678417274 	0 	0 	0 	1.429680579 	-0.009259879029 	1.707221691e-07 	0 	0 	0
0.06852367155 	0 	0 	0 	1.432843875 	-0.009491881988 	9.433951679e-08 	0 	0 	0
0.07088334599 	0 	0 	0 	1.437197588 	-0.009805293646 	2.304738622e-07 	0 	0 	0
0.07326933959 	0 	0 	0 	1.441667811 	-0.01012073141 	3.775799478e-07 	0 	0 	0
0.07568194589 	0 	0 	0 	1.446260966 	-0.01043796207 	5.356881952e-07 	0 	0 	0
0.07812146171 	0 	0 	0 	1.450983457 	-0.01075678121 	7.047948111e-07 	0 	0 	0
0.08058818718 	0 	0 	0 	1.455846581 	-0.01107728705 	8.849019031e-07 	0 	0 	0
0.08309238437 	0 	0 	0 	1.460862804 	-0.01139960535 	1.076756988e-06 	0 	0 	0
0.08562559687 	0 	0 	0 	1.466034339 	-0.01172319512 	1.279508968e-06 	0 	0 	0
0.08818706663 	0 	0 	0 	1.471362284 	-0.01204745726 	1.49288719e-06 	0 	0 	0
0.09077710884 	0 	0 	0 	1.476852475 	-0.01237208962 	1.716711707e-06 	0 	0 	0
0.09339604224 	0 	0 	0 	1.482511234 	-0.01269682318 	1.950781467e-06 	0 	0 	0
0.0960441891 	0 	0 	0 	1.488344849 	-0.01302137352 	2.194869191e-06 	0 	0 	0
0.09872187527 	0 	0 	0 	1.494360625 	-0.01334550919 	2.44873965e-06 	0 	0 	0
0.1014313185 	0 	0 	0 	1.500571173 	-0.01366924501 	2.71236904e-06 	0 	0 	0
0.1041800627 	0 	0 	0 	1.506987639 	-0.01399247169 	2.648590924e-06 	0 	0 	0
0.106959471 	0 	0 	0 	1.513610056 	-0.01431451932 	2.496938056e-06 	0 	0 	0
0.1097698856 	0 	0 	0 	1.520439535 	-0.01463478897 	2.334101638e-06 	0 	0 	0
0.1126116523 	0 	0 	0 	1.527482198 	-0.01495292524 	2.160306975e-06 	0 	0 	0
0.1154851208 	0 	0 	0 	1.534744149 	-0.01526856739 	1.975807165e-06 	0 	0 	0
0.1183906449 	0 	0 	0 	1.5422321 	-0.01558136932 	1.780878597e-06 	0 	0 	0
