0 	0.004687350315 	4.699997078
0.001074391559 	0.005526954893 	4.602573359
0.002147051032 	0.006367829555 	4.596437835
0.003218023813 	0.008567791444 	4.589844997
0.004287290869 	0.01141675382 	4.582635626
0.005354833307 	0.01359323649 	4.575362993
0.006420632372 	0.0147225921 	4.568265333
0.00748466945 	0.01516230613 	4.56117941
0.008546926065 	0.01518743686 	4.554097547
0.009607383876 	0.01502358104 	4.547047719
0.01066602468 	0.01483019202 	4.540004464
0.01172283041 	0.01464422022 	4.532975053
0.01277778314 	0.01446619593 	4.525970292
0.01383086506 	0.0142982048 	4.518988662
0.01488205851 	0.01414262025 	4.512025197
0.01593134596 	0.01400036809 	4.505073119
0.01697871 	0.01387075475 	4.4981243
0.01802413336 	0.0137521454 	4.49116978
0.0190675989 	0.01364270015 	4.484200377
0.02010908961 	0.01354078081 	4.477207072
0.02114858859 	0.01344506886 	4.470181257
0.02190654527 	0.01337990333 	4.465020174
0.02213607081 	0.01334280532 	4.456535653
0.02298663412 	0.01321654824 	4.425276207
0.02383606201 	0.01309894056 	4.39436668
0.02468433939 	0.01298891933 	4.363800794
0.02553145126 	0.01288560086 	4.333572213
0.02637738268 	0.01278824446 	4.303674374
0.02722211882 	0.01269623158 	4.274101895
0.02806564489 	0.01260904489 	4.244850652
0.02890794619 	0.01252617529 	4.215902381
0.02974900812 	0.01243051294 	4.186693305
0.03105333151 	0.0123302644 	4.143261421
0.03237900052 	0.0122203557 	4.099257718
0.03372623764 	0.01211592031 	4.055163975
0.03509525997 	0.01201638628 	4.010992031
0.03648627853 	0.01192142662 	3.966748288
0.03789949771 	0.01183070749 	3.922442001
0.03933511457 	0.01174394817 	3.878082461
0.04079331814 	0.01166099202 	3.833680124
0.04227428868 	0.01158167886 	3.78924623
0.04377819689 	0.01150588266 	3.74479304
0.04530520308 	0.0114334924 	3.700333791
0.0460837981 	0.0113991106 	3.677913004
0.04669965192 	0.01135578347 	3.663349424
0.04795660152 	0.01127386196 	3.634004192
0.04923372824 	0.01119675546 	3.604735416
0.05053119769 	0.01112426896 	3.575560482
0.05184916635 	0.01105622908 	3.546496088
0.05318778076 	0.01099248159 	3.517558206
0.05454717665 	0.01093289 	3.488762031
0.05592747801 	0.01087733315 	3.46012193
0.05732879609 	0.01082570365 	3.431651403
0.0587512284 	0.01077790613 	3.403363121
0.06019485758 	0.01073385591 	3.375268882
0.06165975026 	0.01069347714 	3.347379203
0.06314595584 	0.01065665098 	3.319695027
0.06465778088 	0.01062290627 	3.292094994
0.06623412518 	0.01059273562 	3.264122343
0.0678344972 	0.01056575001 	3.236305252
0.0694591696 	0.01054232245 	3.20872397
0.07110841507 	0.01052238902 	3.181381588
0.07278250626 	0.01050588796 	3.154279486
0.07289840551 	0.01050498683 	3.152425371
0.07426183547 	0.01048939769 	3.12346485
0.07574723626 	0.01047572459 	3.092372887
0.07725505869 	0.01046501008 	3.061301792
0.07878555508 	0.01045715615 	3.03026669
0.08033897801 	0.01045206792 	2.999282646
0.08191558029 	0.01044965532 	2.968364665
0.08351561487 	0.01044983488 	2.937527694
0.08513933473 	0.01045253038 	2.906786622
0.08678699288 	0.01045767198 	2.87615628
0.08845884222 	0.01046519457 	2.845651443
0.0901551355 	0.01047503533 	2.815286827
0.09187612524 	0.01048713147 	2.785077097
0.09362206366 	0.01050141864 	2.755036844
0.09419340358 	0.01050672663 	2.745341923
0.09531471521 	0.01051543232 	2.728866149
0.09699470072 	0.01053023465 	2.704582663
0.09869981849 	0.0105468806 	2.680413381
0.1004303494 	0.01056529769 	2.656365071
0.1021865749 	0.01058541206 	2.63244328
0.103968777 	0.01060710254 	2.60860871
0.1058011615 	0.01063069038 	2.584637096
0.1076898529 	0.01065622733 	2.560506619
0.1096057436 	0.01068314737 	2.536490007
0.1115491075 	0.01071141483 	2.512642485
0.1135202186 	0.0107409225 	2.488965754
0.1155193505 	0.01077160507 	2.465458979
0.1175467766 	0.01080343837 	2.442121704
0.1176158426 	0.01080454837 	2.441336719
0.119507202 	0.01083222457 	2.416613101
0.1214927235 	0.01086190424 	2.391282991
0.1235069758 	0.01089262068 	2.366180186
0.1255502599 	0.01092395901 	2.339641196
0.1286698809 	0.01097303748 	2.304597651
0.1318035001 	0.01102300379 	2.269217237
0.1349511343 	0.01107364712 	2.235042207
0.1381128036 	0.01112492685 	2.20191726
0.1413694539 	0.01117802435 	2.16932596
0.1425900288 	0.01119811161 	2.15742601
0.1445659066 	0.01122841305 	2.138371111
0.1477281067 	0.01127728898 	2.10870863
0.1509049053 	0.0113264855 	2.079888768
0.1540963476 	0.01137594615 	2.051891872
0.1573024833 	0.01142564089 	2.024697019
0.1605233664 	0.01147557001 	1.998281429
0.1637590557 	0.01152571092 	1.972619802
0.1670096151 	0.0115761454 	1.947620898
0.1685682916 	0.01160041583 	1.935995887
0.1702759909 	0.01162578602 	1.922884464
0.1735378297 	0.01167464844 	1.898531344
0.1768160465 	0.01172403172 	1.874839235
0.180110728 	0.01177391915 	1.851817263
0.1834219665 	0.01182433689 	1.829441826
0.1867498599 	0.01187531422 	1.807689729
0.1900945125 	0.01192688222 	1.78653741
0.1934560348 	0.01197914482 	1.765923963
0.1968739132 	0.01203263374 	1.745672014
0.1985303916 	0.01205879304 	1.736137914
0.2002921765 	0.0120859956 	1.725779725
0.2036712837 	0.01213895143 	1.706381301
0.2070684323 	0.01219280202 	1.687480519
0.2104837711 	0.01224757694 	1.669061962
0.2139174564 	0.01230330825 	1.651109567
0.2173696525 	0.01236004988 	1.633598827
0.2208498553 	0.01241810662 	1.616433565
0.2244220449 	0.01247812998 	1.599464091
0.2280123648 	0.01253944559 	1.582868068
0.230964243 	0.0125905632 	1.569609848
0.2316015961 	0.01260151704 	1.566692916
0.2351229615 	0.01266300506 	1.550928426
0.2386642411 	0.01272572858 	1.535541258
0.2422256652 	0.01278981834 	1.5204917
0.2458440077 	0.01285576047 	1.505671901
0.249525206 	0.01292363638 	1.491072337
0.2532263879 	0.01299296948 	1.476793214
0.2569478172 	0.01306364152 	1.462852933
0.2606897695 	0.01313566449 	1.449239227
0.264452533 	0.01320915868 	1.435920842
0.264983463 	0.01321966493 	1.434083329
0.2682013692 	0.01328322136 	1.422735941
0.2720083927 	0.01335917716 	1.409720184
0.275837321 	0.01343674672 	1.396973272
0.2796884917 	0.01351577293 	1.384514357
0.2835622563 	0.01359626416 	1.372333039
0.287458981 	0.01367846951 	1.360386567
0.291437502 	0.01376299757 	1.348586381
0.2954539932 	0.0138494673 	1.336988762
0.2994936048 	0.01393751596 	1.325637294
0.3019494701 	0.01399165626 	1.318907124
0.3035411601 	0.01402672283 	1.314474247
0.3075897343 	0.01411710841 	1.303442425
0.3117070647 	0.01420974733 	1.292562832
0.3158763818 	0.01430449676 	1.281854689
0.320071156 	0.01440092867 	1.271363963
0.3242918815 	0.01449892565 	1.261095866
0.3285390711 	0.01459874532 	1.251019438
0.3328661206 	0.01470094993 	1.241073555
0.3372333273 	0.01480517816 	1.231296168
0.3416275202 	0.01491105773 	1.221717177
0.3459483848 	0.01501616127 	1.21254184
0.3460484232 	0.01501859505 	1.212326461
0.3504786919 	0.01512733395 	1.202995999
0.3549828417 	0.01523841679 	1.193796897
0.3595162545 	0.01535134637 	1.18477252
0.364079592 	0.01546591458 	1.175933294
0.3686755886 	0.01558244981 	1.167252411
0.3733586832 	0.0157014737 	1.158686429
0.3780726393 	0.01582245715 	1.150278145
0.3828182099 	0.01594512826 	1.142041005
