0.2743793766 	-0.01125590793 	-0.002781428796 	1.874535059e-06 	0.06195221018 	0.01531033702 	-1.014851733e-05 	338.6014774 	83.60360205 	-0.05635302792
0.2746002666 	0 	0 	0 	0.1958405478 	0.0482569955 	-3.538542975e-05 	0 	0 	0
0.2748211659 	0 	0 	0 	0.3898966979 	0.09592717967 	-7.218673152e-05 	0 	0 	0
0.2750420732 	0 	0 	0 	0.5807474272 	0.1428262309 	-0.0001100942017 	0 	0 	0
0.2752629871 	0 	0 	0 	0.7649072654 	0.1881582846 	-0.0001481366445 	0 	0 	0
0.2754839061 	0 	0 	0 	0.9375125873 	0.2306644346 	-0.0001849665644 	0 	0 	0
0.2757048289 	0 	0 	0 	1.094753559 	0.2693015981 	-0.00021983349 	0 	0 	0
0.2759257541 	0 	0 	0 	1.235462691 	0.3037094768 	-0.0002523868901 	0 	0 	0
0.2761466802 	0 	0 	0 	1.360692568 	0.3341987879 	-0.0002831313477 	0 	0 	0
0.276367606 	0 	0 	0 	1.472381199 	0.3614421229 	-0.0003129433565 	0 	0 	0
0.2765885301 	0 	0 	0 	1.572400793 	0.3858713007 	-0.0003414200482 	0 	0 	0
0.276809451 	0 	0 	0 	1.662313602 	0.4077713004 	-0.0003685053699 	0 	0 	0
0.2770303673 	0 	0 	0 	1.743418373 	0.4274835289 	-0.0003945799301 	0 	0 	0
0.2772512778 	0 	0 	0 	1.816823545 	0.4452935349 	-0.0004196309231 	0 	0 	0
0.277472181 	0 	0 	0 	1.883629596 	0.4614724523 	-0.0004437942746 	0 	0 	0
0.2776930756 	0 	0 	0 	1.944969974 	0.4762994589 	-0.0004672873643 	0 	0 	0
0.2779139602 	0 	0 	0 	2.001745779 	0.4899963933 	-0.0004860447607 	0 	0 	0
0.2781348334 	0 	0 	0 	2.05455988 	0.5027120012 	-0.0004882116014 	0 	0 	0
0.2783556938 	0 	0 	0 	2.103860794 	0.5145573719 	-0.0004890181846 	0 	0 	0
0.2785765402 	0 	0 	0 	2.150017169 	0.5256236643 	-0.0004885725392 	0 	0 	0
0.2787973711 	0 	0 	0 	2.193340237 	0.5359877011 	-0.0004869673752 	0 	0 	0
0.2790181852 	0 	0 	0 	2.234094836 	0.5457147066 	-0.0004842814686 	0 	0 	0
0.2792389811 	0 	0 	0 	2.272506101 	0.5548600338 	-0.0004805768827 	0 	0 	0
