0.3443842407 	1.434080913e-06 	-0.6829829034
0.3446065432 	2.080936565e-05 	-0.6831056286
0.3448288532 	0.0001258910968 	-0.683206547
0.3450511696 	0.0004381926653 	-0.6833071174
0.3452734914 	0.001105636981 	-0.6833916041
0.3453683896 	0.00160028635 	-0.6834035859
0.3454955589 	0.002264654573 	-0.6834187673
0.3457174369 	0.003991813136 	-0.6833212245
0.3459393173 	0.006258684289 	-0.6830323212
0.346161199 	0.008929630365 	-0.6825280404
0.3463830811 	0.01181427272 	-0.6818451339
0.3466049627 	0.01473446929 	-0.6810578907
0.3468268426 	0.01756276853 	-0.680240852
0.3470487201 	0.02022650728 	-0.6794467874
0.347270594 	0.02269457238 	-0.6787041761
0.3474924634 	0.02496175515 	-0.6780238214
0.3477143274 	0.02703679246 	-0.6774061931
0.347936185 	0.02893477827 	-0.6768466722
0.3481580352 	0.03067285476 	-0.6763386908
0.348379877 	0.03226797633 	-0.6758754104
0.3486017095 	0.0337358695 	-0.6754505124
0.3488235318 	0.03509064099 	-0.6750584949
0.3490453428 	0.03634471752 	-0.6746947175
0.3492671416 	0.03750894252 	-0.6743553346
0.3494889273 	0.03859273689 	-0.6740371749
0.3497106988 	0.0396042751 	-0.6737375923
0.3499324553 	0.04055065319 	-0.673454361
0.3501541958 	0.04143804181 	-0.6731856186
0.3503759193 	0.0422718236 	-0.6729297858
0.3505976249 	0.0430567103 	-0.6726854881
0.3508193117 	0.0437968396 	-0.6724496688
0.3510409786 	0.04458953532 	-0.6721741924
0.3513853564 	0.0455123339 	-0.6718794545
0.3517361516 	0.04645883415 	-0.6715582894
0.3520934788 	0.04734537628 	-0.6712504922
0.3524574545 	0.04817634406 	-0.6709521319
0.3528281968 	0.04895555793 	-0.6706624778
0.3532058255 	0.04968635879 	-0.6703809833
0.3535904623 	0.05037168116 	-0.6701072691
0.3539822304 	0.05101411904 	-0.6698410569
0.3543812548 	0.05161597953 	-0.6695821021
0.3547876624 	0.05217932639 	-0.6693301477
0.3552015816 	0.05270601472 	-0.6690849045
0.3556231425 	0.05319771979 	-0.6688460784
0.356052477 	0.05365596244 	-0.6686133896
0.3564897188 	0.05408213118 	-0.6683865704
0.3569350029 	0.05447750116 	-0.6681653656
0.3573884662 	0.05484325072 	-0.6679495529
0.3578502473 	0.05518047582 	-0.6677388787
0.358320486 	0.05549056579 	-0.6675324182
0.3588016631 	0.05577495838 	-0.6673300223
0.359293396 	0.05603422307 	-0.6671314057
0.3597942051 	0.05626856715 	-0.6669365017
0.3603042555 	0.05647861771 	-0.6667453203
0.3608237152 	0.05666519616 	-0.6665574458
0.3613527551 	0.05682909532 	-0.6663725336
0.3618915494 	0.05697108357 	-0.6661902557
0.362440275 	0.05709190882 	-0.6660102795
0.3629991123 	0.05719230163 	-0.6658322595
0.3635682448 	0.0572729777 	-0.6656558394
0.3641478591 	0.05733463988 	-0.6654806539
0.3647381453 	0.05737797956 	-0.6653063351
0.3653392967 	0.05740367771 	-0.6651325171
0.3659515103 	0.05741244817 	-0.6649588255
0.3665749862 	0.05740502177 	-0.6647848659
0.3672099285 	0.05738194793 	-0.6646102333
0.3678565445 	0.05734376509 	-0.6644345248
0.3685150454 	0.05729117473 	-0.6642573466
0.3691856462 	0.05722487139 	-0.6640783186
0.3698685656 	0.05714541983 	-0.6638970657
0.370564026 	0.05705336468 	-0.6637132113
0.3712722542 	0.05694932802 	-0.6635263553
0.3719934806 	0.05683383426 	-0.6633357603
0.3727294247 	0.05670717346 	-0.6631407251
0.3734830113 	0.05656969583 	-0.6629418089
0.3742503944 	0.05642213187 	-0.662737929
0.375031822 	0.05626518334 	-0.6625294073
0.3758275468 	0.05609935137 	-0.6623158185
0.3766378254 	0.05592511667 	-0.6620968839
0.3774629195 	0.05574293872 	-0.6618723368
0.3783030949 	0.05555325523 	-0.6616419375
0.3791586226 	0.05535648206 	-0.6614054775
0.3800297781 	0.05515301337 	-0.66116278
0.3809168418 	0.05494322223 	-0.6609137
0.3818200992 	0.05472746177 	-0.6606581196
0.3827398406 	0.05450606677 	-0.660395928
0.3836763618 	0.05427935565 	-0.6601269737
0.3846299636 	0.05404763228 	-0.6598509185
0.3856009522 	0.05381112081 	-0.6595667014
0.3865907222 	0.05356967224 	-0.6592720086
0.387604356 	0.05332322648 	-0.6589648878
0.3886364169 	0.05304050824 	-0.6585428864
0.3902195767 	0.05269001904 	-0.6581421833
0.3918189307 	0.05230701829 	-0.6576384173
0.3934346495 	0.05192393531 	-0.6571296307
0.3950669062 	0.05154102979 	-0.6566125952
0.3967158762 	0.05115847262 	-0.6560871506
0.398381737 	0.05077633931 	-0.6555533011
0.4000646689 	0.0503940878 	-0.6550096075
0.4017744432 	0.05001103532 	-0.654458797
0.4035026989 	0.04962757792 	-0.6539000058
0.4052485868 	0.04924413118 	-0.6533356555
0.4070122955 	0.04886054682 	-0.6527666461
0.407690136 	0.04871451533 	-0.6525494486
0.408792624 	0.04847679919 	-0.6521882723
0.4105903171 	0.04809260449 	-0.6516038455
0.4124064297 	0.0477075605 	-0.6510172952
0.4142429688 	0.04732095847 	-0.6504283101
0.4161069656 	0.04693230599 	-0.6498394871
0.417989985 	0.04654210492 	-0.6492510256
0.4198922341 	0.0461507757 	-0.6486661272
0.4218139229 	0.0457583862 	-0.6480859761
0.4237552645 	0.045365126 	-0.6475098906
0.4257164752 	0.04497127313 	-0.6469327509
0.4276986919 	0.04457675945 	-0.6463441785
0.4297104706 	0.04418163245 	-0.6457424428
0.4317427659 	0.04378678443 	-0.6451445279
0.4337958054 	0.04339261445 	-0.6445840877
0.4358698202 	0.04299882738 	-0.6440724764
0.4379650448 	0.04260538148 	-0.6435924189
0.4400817173 	0.04221238533 	-0.6431233648
0.4422255123 	0.04181990513 	-0.6426586646
0.4443955983 	0.04142854748 	-0.6421981027
0.4465878315 	0.04103929254 	-0.6417421482
0.4488024631 	0.04065283458 	-0.6412911335
0.4510397483 	0.04026966866 	-0.6408447998
0.4532999463 	0.03989009319 	-0.6404025349
0.4555878644 	0.0395141947 	-0.6399643922
0.4579040328 	0.03914245601 	-0.6395303247
0.4602438632 	0.03877573085 	-0.6391001381
0.4626076297 	0.03841462075 	-0.6386743025
0.4649956106 	0.03805951484 	-0.6382525747
0.4674080891 	0.03771052577 	-0.6378339816
0.4698526333 	0.03736768558 	-0.637419368
0.4723238069 	0.03703158034 	-0.6370077167
0.4748202848 	0.03670282309 	-0.6365997158
0.4773423667 	0.03638173394 	-0.6361952397
0.4798903572 	0.03606843224 	-0.6357936372
0.4824688066 	0.03576289816 	-0.6353949575
0.4850778683 	0.03546537921 	-0.6349991071
0.4877136985 	0.03517632907 	-0.6346059722
0.4903766202 	0.03489601618 	-0.6342158011
