0.3985144112 	-0.004519142916 	0.0007770392911 	9.027016508e-08 	0.02988283469 	-0.005151090892 	-5.610694627e-07 	135.932324 	-23.40932732 	-0.002733702312
0.3987124635 	0 	0 	0 	0.08694816209 	-0.01500162018 	-1.86949261e-06 	0 	0 	0
0.3989105207 	0 	0 	0 	0.175206343 	-0.03022009883 	-3.790791883e-06 	0 	0 	0
0.3991085821 	0 	0 	0 	0.2646083325 	-0.04560212076 	-5.745211707e-06 	0 	0 	0
0.3993066473 	0 	0 	0 	0.3545884442 	-0.06105363639 	-7.719582521e-06 	0 	0 	0
0.3995047155 	0 	0 	0 	0.4439372781 	-0.07634750776 	-9.681905036e-06 	0 	0 	0
0.3997027863 	0 	0 	0 	0.5308374991 	-0.09116730543 	-1.157554144e-05 	0 	0 	0
0.399900859 	0 	0 	0 	0.61336047 	-0.1052061124 	-1.333200096e-05 	0 	0 	0
0.4000989332 	0 	0 	0 	0.6900904132 	-0.1182435443 	-1.489611225e-05 	0 	0 	0
0.4002970082 	0 	0 	0 	0.760403988 	-0.1301712435 	-1.623857564e-05 	0 	0 	0
0.4004950834 	0 	0 	0 	0.8243438107 	-0.1409854515 	-1.735347511e-05 	0 	0 	0
0.4006931583 	0 	0 	0 	0.8823431255 	-0.1507559907 	-1.825097554e-05 	0 	0 	0
0.4008912323 	0 	0 	0 	0.9349994123 	-0.1595874976 	-1.89499146e-05 	0 	0 	0
0.4010893049 	0 	0 	0 	0.982940564 	-0.1675915713 	-1.947205181e-05 	0 	0 	0
0.4012873754 	0 	0 	0 	1.026759558 	-0.1748732225 	-1.983873326e-05 	0 	0 	0
0.4014854434 	0 	0 	0 	1.066988199 	-0.1815260733 	-2.006941969e-05 	0 	0 	0
0.4016835082 	0 	0 	0 	1.104090678 	-0.1876314936 	-2.01812258e-05 	0 	0 	0
0.4018815693 	0 	0 	0 	1.138466357 	-0.1932593079 	-2.018892138e-05 	0 	0 	0
0.4020796261 	0 	0 	0 	1.170456311 	-0.1984690669 	-2.010512343e-05 	0 	0 	0
0.4022776781 	0 	0 	0 	1.200350938 	-0.2033114429 	-1.994055339e-05 	0 	0 	0
0.4024757247 	0 	0 	0 	1.228397386 	-0.2078295574 	-1.970430152e-05 	0 	0 	0
0.4026737653 	0 	0 	0 	1.254806267 	-0.2120601661 	-1.940407338e-05 	0 	0 	0
0.4028717994 	0 	0 	0 	1.279757492 	-0.2160346816 	-1.904640875e-05 	0 	0 	0
0.4030698264 	0 	0 	0 	1.303405237 	-0.2197800386 	-1.863687095e-05 	0 	0 	0
0.4032678458 	0 	0 	0 	1.325882095 	-0.2233194177 	-1.818020786e-05 	0 	0 	0
0.4034658569 	0 	0 	0 	1.347302548 	-0.2266728525 	-1.768048731e-05 	0 	0 	0
0.4036638593 	0 	0 	0 	1.367765837 	-0.2298577213 	-1.714121094e-05 	0 	0 	0
0.4038618524 	0 	0 	0 	1.387358332 	-0.2328891562 	-1.656540759e-05 	0 	0 	0
0.4040598357 	0 	0 	0 	1.406155755 	-0.2357807322 	-1.595571007e-05 	0 	0 	0
0.4042578085 	0 	0 	0 	1.424225087 	-0.2385431802 	-1.531445215e-05 	0 	0 	0
0.4044557703 	0 	0 	0 	1.44398421 	-0.2415463897 	-1.466978182e-05 	0 	0 	0
0.4047633343 	0 	0 	0 	1.467575682 	-0.24510308 	-1.354809121e-05 	0 	0 	0
0.4050766481 	0 	0 	0 	1.492521119 	-0.2488318495 	-1.236755736e-05 	0 	0 	0
0.4053958166 	0 	0 	0 	1.516666228 	-0.2524053747 	-1.110489159e-05 	0 	0 	0
0.4057209459 	0 	0 	0 	1.540081783 	-0.2558379111 	-9.761201698e-06 	0 	0 	0
0.4060521443 	0 	0 	0 	1.562830449 	-0.2591396889 	-8.337400314e-06 	0 	0 	0
0.4063895215 	0 	0 	0 	1.584967531 	-0.2623202897 	-6.834221703e-06 	0 	0 	0
0.4067331892 	0 	0 	0 	1.606541623 	-0.2653881192 	-5.25227936e-06 	0 	0 	0
0.4070832607 	0 	0 	0 	1.627595619 	-0.26835058 	-3.592110519e-06 	0 	0 	0
0.4074398513 	0 	0 	0 	1.648167503 	-0.2712142242 	-1.854212089e-06 	0 	0 	0
0.4078030778 	0 	0 	0 	1.668291014 	-0.2739848596 	-3.906882243e-08 	0 	0 	0
0.4078108127 	0 	0 	0 	1.668702956 	-0.274040953 	-2.261270119e-06 	0 	0 	0
0.4081725207 	0 	0 	0 	1.687990407 	-0.2766675476 	-1.841228387e-06 	0 	0 	0
0.4085488195 	0 	0 	0 	1.70729807 	-0.2792669703 	-3.79755435e-06 	0 	0 	0
0.4089321083 	0 	0 	0 	1.726238148 	-0.2817872342 	-5.829580953e-06 	0 	0 	0
0.4093225113 	0 	0 	0 	1.744832191 	-0.2842320094 	-7.936666538e-06 	0 	0 	0
0.4097201548 	0 	0 	0 	1.763099555 	-0.2866045801 	-1.011809468e-05 	0 	0 	0
0.4101251668 	0 	0 	0 	1.781057652 	-0.2889078995 	-1.237306436e-05 	0 	0 	0
0.4105376773 	0 	0 	0 	1.798722163 	-0.2911446004 	-1.470068072e-05 	0 	0 	0
0.4109578179 	0 	0 	0 	1.816127133 	-0.2933195167 	-1.71001799e-05 	0 	0 	0
0.4113876857 	0 	0 	0 	1.833317706 	-0.2954385896 	-1.958539682e-05 	0 	0 	0
0.4118269536 	0 	0 	0 	1.850297015 	-0.2975025315 	-2.215712804e-05 	0 	0 	0
0.4122743862 	0 	0 	0 	1.867041525 	-0.2995087911 	-2.480601203e-05 	0 	0 	0
0.412730134 	0 	0 	0 	1.883547606 	-0.3014572758 	-2.753174823e-05 	0 	0 	0
0.4131943501 	0 	0 	0 	1.89982423 	-0.3033494466 	-3.033419639e-05 	0 	0 	0
0.4136671905 	0 	0 	0 	1.915879525 	-0.3051865966 	-3.32131803e-05 	0 	0 	0
0.4141488139 	0 	0 	0 	1.931720866 	-0.306969891 	-3.616848466e-05 	0 	0 	0
0.4146393819 	0 	0 	0 	1.947354965 	-0.3087003769 	-3.919984535e-05 	0 	0 	0
0.4151390593 	0 	0 	0 	1.962787918 	-0.3103789966 	-4.230697429e-05 	0 	0 	0
0.4156480135 	0 	0 	0 	1.978025264 	-0.3120065948 	-4.548954864e-05 	0 	0 	0
0.4161664152 	0 	0 	0 	1.99307204 	-0.3135839249 	-4.874716825e-05 	0 	0 	0
0.4166944381 	0 	0 	0 	2.007932829 	-0.3151116627 	-5.207939686e-05 	0 	0 	0
0.4172322591 	0 	0 	0 	2.022611802 	-0.3165904139 	-5.548575194e-05 	0 	0 	0
0.4177800583 	0 	0 	0 	2.03711277 	-0.3180207206 	-5.896566919e-05 	0 	0 	0
0.418338019 	0 	0 	0 	2.051439225 	-0.3194030691 	-6.251851498e-05 	0 	0 	0
0.418906328 	0 	0 	0 	2.065594382 	-0.3207378964 	-6.614358091e-05 	0 	0 	0
0.4194851754 	0 	0 	0 	2.079581215 	-0.3220255967 	-6.984008205e-05 	0 	0 	0
0.4200747546 	0 	0 	0 	2.093402486 	-0.3232665264 	-7.360715641e-05 	0 	0 	0
0.4206752628 	0 	0 	0 	2.107060779 	-0.3244610087 	-7.744386453e-05 	0 	0 	0
