4.17 	0.4913 	0 	1.1552113 	0.0014468865 	4.4909291e-06
4.27 	0.4913 	0 	1.1449425 	0.0013742399 	4.2207645e-06
4.37 	0.4913 	-1.7347235e-18 	1.1350247 	0.001292188 	3.9597836e-06
4.47 	0.4913 	-3.469447e-18 	1.1254272 	0.0012433279 	3.7230882e-06
4.57 	0.4913 	-4.3368087e-18 	1.1160201 	0.0012541099 	3.5136508e-06
4.67 	0.4913 	-5.2041704e-18 	1.1068278 	0.0012361493 	3.3098263e-06
4.77 	0.4913 	-5.2041704e-18 	1.0979599 	0.0011514848 	3.0893124e-06
4.87 	0.4913 	-6.0715322e-18 	1.0893996 	0.0010706001 	2.8664195e-06
4.97 	0.4913 	-4.3368087e-18 	1.0811268 	0.0010140949 	2.6615402e-06
5.07 	0.5013 	-2.6020852e-18 	1.3578318 	0.0016624075 	-6.2027863e-07
5.17 	0.5013 	-8.6736174e-19 	1.3523427 	0.0015969094 	-7.9775304e-07
5.27 	0.5013 	2.6020852e-18 	1.3469357 	0.0015127428 	-1.1406833e-06
5.37 	0.5013 	8.6736174e-19 	1.3416592 	0.0013956037 	-1.6588805e-06
5.47 	0.5013 	1.7347235e-18 	1.336577 	0.0012324089 	-2.334972e-06
